image_path,true_label,predicted_label,confidence,probability_fake
/workspace/sv/data_preprocessing/audio/fake/sample_5155.png,fake,real,0.583984375,0.416259765625
/workspace/sv/data_preprocessing/audio/fake/sample_5158.png,fake,real,0.55078125,0.449462890625
/workspace/sv/data_preprocessing/audio/fake/sample_5178.png,fake,real,0.55517578125,0.44482421875
/workspace/sv/data_preprocessing/audio/fake/sample_5180.png,fake,real,0.56201171875,0.43798828125
/workspace/sv/data_preprocessing/audio/fake/sample_5200.png,fake,real,0.5986328125,0.4013671875
/workspace/sv/data_preprocessing/audio/fake/sample_5210.png,fake,real,0.603515625,0.396240234375
/workspace/sv/data_preprocessing/audio/fake/sample_5216.png,fake,real,0.65673828125,0.34326171875
/workspace/sv/data_preprocessing/audio/fake/sample_5218.png,fake,real,0.5615234375,0.438232421875
/workspace/sv/data_preprocessing/audio/fake/sample_5226.png,fake,real,0.595703125,0.404296875
/workspace/sv/data_preprocessing/audio/fake/sample_5254.png,fake,real,0.66943359375,0.33056640625
/workspace/sv/data_preprocessing/audio/fake/sample_5259.png,fake,real,0.56640625,0.43359375
/workspace/sv/data_preprocessing/audio/fake/sample_5262.png,fake,real,0.6123046875,0.3876953125
/workspace/sv/data_preprocessing/audio/fake/sample_5266.png,fake,real,0.65625,0.343994140625
/workspace/sv/data_preprocessing/audio/fake/sample_5272.png,fake,real,0.587890625,0.411865234375
/workspace/sv/data_preprocessing/audio/fake/sample_5273.png,fake,real,0.59375,0.406494140625
/workspace/sv/data_preprocessing/audio/fake/sample_5297.png,fake,real,0.572265625,0.427734375
/workspace/sv/data_preprocessing/audio/fake/sample_5303.png,fake,real,0.5791015625,0.420654296875
/workspace/sv/data_preprocessing/audio/fake/sample_5322.png,fake,real,0.5634765625,0.436279296875
/workspace/sv/data_preprocessing/audio/fake/sample_5343.png,fake,real,0.59765625,0.402099609375
/workspace/sv/data_preprocessing/audio/fake/sample_5361.png,fake,real,0.56396484375,0.43603515625
/workspace/sv/data_preprocessing/audio/fake/sample_5369.png,fake,real,0.55078125,0.448974609375
/workspace/sv/data_preprocessing/audio/fake/sample_5374.png,fake,real,0.703125,0.297119140625
/workspace/sv/data_preprocessing/audio/fake/sample_5395.png,fake,real,0.6162109375,0.3837890625
/workspace/sv/data_preprocessing/audio/fake/sample_5398.png,fake,real,0.5751953125,0.425048828125
/workspace/sv/data_preprocessing/audio/fake/sample_5403.png,fake,real,0.60546875,0.394287109375
/workspace/sv/data_preprocessing/audio/fake/sample_5423.png,fake,real,0.5830078125,0.416748046875
/workspace/sv/data_preprocessing/audio/fake/sample_5430.png,fake,real,0.65576171875,0.34423828125
/workspace/sv/data_preprocessing/audio/fake/sample_5432.png,fake,real,0.619140625,0.381103515625
/workspace/sv/data_preprocessing/audio/fake/sample_5435.png,fake,real,0.58837890625,0.41162109375
/workspace/sv/data_preprocessing/audio/fake/sample_5444.png,fake,real,0.58837890625,0.41162109375
/workspace/sv/data_preprocessing/audio/fake/sample_5470.png,fake,real,0.57373046875,0.42626953125
/workspace/sv/data_preprocessing/audio/fake/sample_5473.png,fake,real,0.58154296875,0.41845703125
/workspace/sv/data_preprocessing/audio/fake/sample_5476.png,fake,real,0.6279296875,0.372314453125
/workspace/sv/data_preprocessing/audio/fake/sample_5478.png,fake,real,0.55126953125,0.44873046875
/workspace/sv/data_preprocessing/audio/fake/sample_5494.png,fake,real,0.7216796875,0.278564453125
/workspace/sv/data_preprocessing/audio/fake/sample_5495.png,fake,real,0.564453125,0.435791015625
/workspace/sv/data_preprocessing/audio/fake/sample_5496.png,fake,real,0.5634765625,0.436767578125
/workspace/sv/data_preprocessing/audio/fake/sample_5497.png,fake,real,0.568359375,0.431884765625
/workspace/sv/data_preprocessing/audio/fake/sample_5505.png,fake,real,0.60302734375,0.39697265625
/workspace/sv/data_preprocessing/audio/fake/sample_5519.png,fake,real,0.7431640625,0.2568359375
/workspace/sv/data_preprocessing/audio/fake/sample_5520.png,fake,real,0.6005859375,0.399658203125
/workspace/sv/data_preprocessing/audio/fake/sample_5521.png,fake,real,0.73876953125,0.26123046875
/workspace/sv/data_preprocessing/audio/fake/sample_5522.png,fake,real,0.603515625,0.396484375
/workspace/sv/data_preprocessing/audio/fake/sample_5529.png,fake,real,0.6708984375,0.328857421875
/workspace/sv/data_preprocessing/audio/fake/sample_5530.png,fake,real,0.6123046875,0.387451171875
/workspace/sv/data_preprocessing/audio/fake/sample_5537.png,fake,real,0.6640625,0.336181640625
/workspace/sv/data_preprocessing/audio/fake/sample_5541.png,fake,real,0.640625,0.359130859375
/workspace/sv/data_preprocessing/audio/fake/sample_5542.png,fake,real,0.6376953125,0.3623046875
/workspace/sv/data_preprocessing/audio/fake/sample_5544.png,fake,real,0.611328125,0.388671875
/workspace/sv/data_preprocessing/audio/fake/sample_5553.png,fake,real,0.658203125,0.342041015625
/workspace/sv/data_preprocessing/audio/fake/sample_5556.png,fake,real,0.6171875,0.383056640625
/workspace/sv/data_preprocessing/audio/fake/sample_5561.png,fake,real,0.5595703125,0.4404296875
/workspace/sv/data_preprocessing/audio/fake/sample_5563.png,fake,real,0.5888671875,0.410888671875
/workspace/sv/data_preprocessing/audio/fake/sample_5564.png,fake,real,0.587890625,0.411865234375
/workspace/sv/data_preprocessing/audio/fake/sample_5570.png,fake,real,0.6103515625,0.3896484375
/workspace/sv/data_preprocessing/audio/fake/sample_5572.png,fake,real,0.568359375,0.431640625
/workspace/sv/data_preprocessing/audio/fake/sample_5573.png,fake,real,0.71630859375,0.28369140625
/workspace/sv/data_preprocessing/audio/fake/sample_5575.png,fake,real,0.677734375,0.322021484375
/workspace/sv/data_preprocessing/audio/fake/sample_5577.png,fake,real,0.61083984375,0.38916015625
/workspace/sv/data_preprocessing/audio/fake/sample_5578.png,fake,real,0.576171875,0.423828125
/workspace/sv/data_preprocessing/audio/fake/sample_5579.png,fake,real,0.603515625,0.396240234375
/workspace/sv/data_preprocessing/audio/fake/sample_5580.png,fake,real,0.61669921875,0.38330078125
/workspace/sv/data_preprocessing/audio/fake/sample_5581.png,fake,real,0.65478515625,0.34521484375
/workspace/sv/data_preprocessing/audio/fake/sample_5583.png,fake,real,0.625,0.374755859375
/workspace/sv/data_preprocessing/audio/fake/sample_5584.png,fake,real,0.6318359375,0.367919921875
/workspace/sv/data_preprocessing/audio/fake/sample_5601.png,fake,real,0.642578125,0.357421875
/workspace/sv/data_preprocessing/audio/fake/sample_5614.png,fake,real,0.55615234375,0.44384765625
/workspace/sv/data_preprocessing/audio/fake/sample_5617.png,fake,real,0.65625,0.343994140625
/workspace/sv/data_preprocessing/audio/fake/sample_5618.png,fake,real,0.63818359375,0.36181640625
/workspace/sv/data_preprocessing/audio/fake/sample_5619.png,fake,real,0.64453125,0.35546875
/workspace/sv/data_preprocessing/audio/fake/sample_5629.png,fake,real,0.5859375,0.4140625
/workspace/sv/data_preprocessing/audio/fake/sample_5633.png,fake,real,0.5556640625,0.4443359375
/workspace/sv/data_preprocessing/audio/fake/sample_5643.png,fake,real,0.85205078125,0.1480712890625
/workspace/sv/data_preprocessing/audio/fake/sample_5648.png,fake,real,0.75390625,0.246337890625
/workspace/sv/data_preprocessing/audio/fake/sample_5650.png,fake,real,0.580078125,0.419921875
/workspace/sv/data_preprocessing/audio/fake/sample_5663.png,fake,real,0.6494140625,0.3505859375
/workspace/sv/data_preprocessing/audio/fake/sample_5664.png,fake,real,0.5830078125,0.4169921875
/workspace/sv/data_preprocessing/audio/fake/sample_5667.png,fake,real,0.63134765625,0.36865234375
/workspace/sv/data_preprocessing/audio/fake/sample_5669.png,fake,real,0.58251953125,0.41748046875
/workspace/sv/data_preprocessing/audio/fake/sample_5674.png,fake,real,0.59521484375,0.40478515625
/workspace/sv/data_preprocessing/audio/fake/sample_5675.png,fake,real,0.5771484375,0.422607421875
/workspace/sv/data_preprocessing/audio/fake/sample_5677.png,fake,real,0.60498046875,0.39501953125
/workspace/sv/data_preprocessing/audio/fake/sample_5688.png,fake,real,0.60546875,0.394287109375
/workspace/sv/data_preprocessing/audio/fake/sample_5690.png,fake,real,0.7119140625,0.2880859375
/workspace/sv/data_preprocessing/audio/fake/sample_5692.png,fake,real,0.6708984375,0.3291015625
/workspace/sv/data_preprocessing/audio/fake/sample_5704.png,fake,real,0.67578125,0.324462890625
/workspace/sv/data_preprocessing/audio/fake/sample_5706.png,fake,real,0.62353515625,0.37646484375
/workspace/sv/data_preprocessing/audio/fake/sample_5709.png,fake,real,0.619140625,0.380615234375
/workspace/sv/data_preprocessing/audio/fake/sample_5711.png,fake,real,0.56884765625,0.43115234375
/workspace/sv/data_preprocessing/audio/fake/sample_5712.png,fake,real,0.666015625,0.334228515625
/workspace/sv/data_preprocessing/audio/fake/sample_5713.png,fake,real,0.64453125,0.35546875
/workspace/sv/data_preprocessing/audio/fake/sample_5714.png,fake,real,0.6279296875,0.3720703125
/workspace/sv/data_preprocessing/audio/fake/sample_5716.png,fake,real,0.5771484375,0.4228515625
/workspace/sv/data_preprocessing/audio/fake/sample_5720.png,fake,real,0.5537109375,0.4462890625
/workspace/sv/data_preprocessing/audio/fake/sample_5723.png,fake,real,0.55712890625,0.44287109375
/workspace/sv/data_preprocessing/audio/fake/sample_5724.png,fake,real,0.64404296875,0.35595703125
/workspace/sv/data_preprocessing/audio/fake/sample_5727.png,fake,real,0.716796875,0.282958984375
/workspace/sv/data_preprocessing/audio/fake/sample_5734.png,fake,real,0.625,0.374755859375
/workspace/sv/data_preprocessing/audio/fake/sample_5736.png,fake,real,0.57861328125,0.42138671875
/workspace/sv/data_preprocessing/audio/fake/sample_5737.png,fake,real,0.7412109375,0.258544921875
/workspace/sv/data_preprocessing/audio/fake/sample_5738.png,fake,real,0.56396484375,0.43603515625
/workspace/sv/data_preprocessing/audio/fake/sample_5749.png,fake,real,0.6123046875,0.387939453125
/workspace/sv/data_preprocessing/audio/fake/sample_5750.png,fake,real,0.5751953125,0.4248046875
/workspace/sv/data_preprocessing/audio/fake/sample_5751.png,fake,real,0.578125,0.422119140625
/workspace/sv/data_preprocessing/audio/fake/sample_5752.png,fake,real,0.65087890625,0.34912109375
/workspace/sv/data_preprocessing/audio/fake/sample_5753.png,fake,real,0.580078125,0.419921875
/workspace/sv/data_preprocessing/audio/fake/sample_5755.png,fake,real,0.6103515625,0.3896484375
/workspace/sv/data_preprocessing/audio/fake/sample_5757.png,fake,real,0.626953125,0.372802734375
/workspace/sv/data_preprocessing/audio/fake/sample_5764.png,fake,real,0.779296875,0.2205810546875
/workspace/sv/data_preprocessing/audio/fake/sample_5765.png,fake,real,0.64990234375,0.35009765625
/workspace/sv/data_preprocessing/audio/fake/sample_5766.png,fake,real,0.671875,0.327880859375
/workspace/sv/data_preprocessing/audio/fake/sample_5769.png,fake,real,0.55908203125,0.44091796875
/workspace/sv/data_preprocessing/audio/fake/sample_5781.png,fake,real,0.8427734375,0.156982421875
/workspace/sv/data_preprocessing/audio/fake/sample_5782.png,fake,real,0.587890625,0.411865234375
/workspace/sv/data_preprocessing/audio/fake/sample_5784.png,fake,real,0.7587890625,0.2412109375
/workspace/sv/data_preprocessing/audio/fake/sample_5785.png,fake,real,0.59375,0.40625
/workspace/sv/data_preprocessing/audio/fake/sample_5786.png,fake,real,0.57275390625,0.42724609375
/workspace/sv/data_preprocessing/audio/fake/sample_5787.png,fake,real,0.556640625,0.443603515625
/workspace/sv/data_preprocessing/audio/fake/sample_5791.png,fake,real,0.6044921875,0.395751953125
/workspace/sv/data_preprocessing/audio/fake/sample_5798.png,fake,real,0.67578125,0.323974609375
/workspace/sv/data_preprocessing/audio/fake/sample_5803.png,fake,real,0.61865234375,0.38134765625
/workspace/sv/data_preprocessing/audio/fake/sample_5804.png,fake,real,0.7421875,0.2578125
/workspace/sv/data_preprocessing/audio/fake/sample_5809.png,fake,real,0.55908203125,0.44091796875
/workspace/sv/data_preprocessing/audio/fake/sample_5811.png,fake,real,0.5810546875,0.4189453125
/workspace/sv/data_preprocessing/audio/fake/sample_5814.png,fake,real,0.689453125,0.310546875
/workspace/sv/data_preprocessing/audio/fake/sample_5822.png,fake,real,0.84521484375,0.1549072265625
/workspace/sv/data_preprocessing/audio/fake/sample_5828.png,fake,real,0.697265625,0.302734375
/workspace/sv/data_preprocessing/audio/fake/sample_5829.png,fake,real,0.583984375,0.415771484375
/workspace/sv/data_preprocessing/audio/fake/sample_5840.png,fake,real,0.728515625,0.271728515625
/workspace/sv/data_preprocessing/audio/fake/sample_5844.png,fake,real,0.6806640625,0.319091796875
/workspace/sv/data_preprocessing/audio/fake/sample_5846.png,fake,real,0.5654296875,0.4345703125
/workspace/sv/data_preprocessing/audio/fake/sample_5847.png,fake,real,0.658203125,0.341796875
/workspace/sv/data_preprocessing/audio/fake/sample_5848.png,fake,real,0.62841796875,0.37158203125
/workspace/sv/data_preprocessing/audio/fake/sample_5855.png,fake,real,0.71875,0.281005859375
/workspace/sv/data_preprocessing/audio/fake/sample_5856.png,fake,real,0.5703125,0.4296875
/workspace/sv/data_preprocessing/audio/fake/sample_5857.png,fake,real,0.6708984375,0.3291015625
/workspace/sv/data_preprocessing/audio/fake/sample_5858.png,fake,real,0.6728515625,0.326904296875
/workspace/sv/data_preprocessing/audio/fake/sample_5861.png,fake,real,0.6865234375,0.3134765625
/workspace/sv/data_preprocessing/audio/fake/sample_5872.png,fake,real,0.623046875,0.376708984375
/workspace/sv/data_preprocessing/audio/fake/sample_5873.png,fake,real,0.7578125,0.241943359375
/workspace/sv/data_preprocessing/audio/fake/sample_5877.png,fake,real,0.55419921875,0.44580078125
/workspace/sv/data_preprocessing/audio/fake/sample_5880.png,fake,real,0.6376953125,0.3623046875
/workspace/sv/data_preprocessing/audio/fake/sample_5882.png,fake,real,0.67724609375,0.32275390625
/workspace/sv/data_preprocessing/audio/fake/sample_5884.png,fake,real,0.705078125,0.295166015625
/workspace/sv/data_preprocessing/audio/fake/sample_5887.png,fake,real,0.5625,0.437255859375
/workspace/sv/data_preprocessing/audio/fake/sample_5890.png,fake,real,0.599609375,0.400634765625
/workspace/sv/data_preprocessing/audio/fake/sample_5892.png,fake,real,0.6494140625,0.3505859375
/workspace/sv/data_preprocessing/audio/fake/sample_5901.png,fake,real,0.55712890625,0.44287109375
/workspace/sv/data_preprocessing/audio/fake/sample_5905.png,fake,real,0.7294921875,0.2705078125
/workspace/sv/data_preprocessing/audio/fake/sample_5915.png,fake,real,0.70849609375,0.29150390625
/workspace/sv/data_preprocessing/audio/fake/sample_5927.png,fake,real,0.6142578125,0.3857421875
/workspace/sv/data_preprocessing/audio/fake/sample_5932.png,fake,real,0.6240234375,0.375732421875
/workspace/sv/data_preprocessing/audio/fake/sample_5933.png,fake,real,0.56005859375,0.43994140625
/workspace/sv/data_preprocessing/audio/fake/sample_5935.png,fake,real,0.71875,0.281494140625
/workspace/sv/data_preprocessing/audio/fake/sample_5939.png,fake,real,0.61328125,0.386962890625
/workspace/sv/data_preprocessing/audio/fake/sample_5960.png,fake,real,0.62109375,0.378662109375
/workspace/sv/data_preprocessing/audio/fake/sample_5983.png,fake,real,0.56787109375,0.43212890625
/workspace/sv/data_preprocessing/audio/fake/sample_6012.png,fake,real,0.6220703125,0.378173828125
/workspace/sv/data_preprocessing/audio/fake/sample_6018.png,fake,real,0.8095703125,0.1904296875
/workspace/sv/data_preprocessing/audio/fake/sample_6019.png,fake,real,0.5791015625,0.4208984375
/workspace/sv/data_preprocessing/audio/fake/sample_6020.png,fake,real,0.6875,0.3125
/workspace/sv/data_preprocessing/audio/fake/sample_6022.png,fake,real,0.59521484375,0.40478515625
/workspace/sv/data_preprocessing/audio/fake/sample_6024.png,fake,real,0.666015625,0.333984375
/workspace/sv/data_preprocessing/audio/fake/sample_6025.png,fake,real,0.64990234375,0.35009765625
/workspace/sv/data_preprocessing/audio/fake/sample_6030.png,fake,real,0.611328125,0.388671875
/workspace/sv/data_preprocessing/audio/fake/sample_6033.png,fake,real,0.6533203125,0.346435546875
/workspace/sv/data_preprocessing/audio/fake/sample_6039.png,fake,real,0.56396484375,0.43603515625
/workspace/sv/data_preprocessing/audio/fake/sample_6045.png,fake,real,0.6767578125,0.3232421875
/workspace/sv/data_preprocessing/audio/fake/sample_6051.png,fake,real,0.703125,0.297119140625
/workspace/sv/data_preprocessing/audio/fake/sample_6054.png,fake,real,0.60595703125,0.39404296875
/workspace/sv/data_preprocessing/audio/fake/sample_6057.png,fake,real,0.62841796875,0.37158203125
/workspace/sv/data_preprocessing/audio/fake/sample_6060.png,fake,real,0.57080078125,0.42919921875
/workspace/sv/data_preprocessing/audio/fake/sample_6065.png,fake,real,0.5859375,0.414306640625
/workspace/sv/data_preprocessing/audio/fake/sample_6081.png,fake,real,0.642578125,0.357421875
/workspace/sv/data_preprocessing/audio/fake/sample_6089.png,fake,real,0.55810546875,0.44189453125
/workspace/sv/data_preprocessing/audio/fake/sample_6101.png,fake,real,0.59765625,0.402587890625
/workspace/sv/data_preprocessing/audio/fake/sample_6109.png,fake,real,0.6474609375,0.3525390625
/workspace/sv/data_preprocessing/audio/fake/sample_6110.png,fake,real,0.638671875,0.361328125
/workspace/sv/data_preprocessing/audio/fake/sample_6114.png,fake,real,0.63720703125,0.36279296875
