image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_056_996\frame11.jpg,fake,real,0.5634765625,0.4365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame1.jpg,fake,real,0.503662109375,0.496337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame12.jpg,fake,real,0.539306640625,0.460693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame14.jpg,fake,real,0.515380859375,0.484619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame12.jpg,fake,real,0.53369140625,0.46630859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame13.jpg,fake,real,0.5009765625,0.4990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame4.jpg,fake,real,0.541259765625,0.458740234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_134_192\frame0.jpg,fake,real,0.629638671875,0.370361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_134_192\frame6.jpg,fake,real,0.5634765625,0.4365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_142_138\frame0.jpg,fake,real,0.550537109375,0.449462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_142_138\frame5.jpg,fake,real,0.5341796875,0.4658203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_142_138\frame7.jpg,fake,real,0.58642578125,0.41357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame0.jpg,fake,real,0.524658203125,0.475341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame1.jpg,fake,real,0.5673828125,0.4326171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame13.jpg,fake,real,0.519287109375,0.480712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame7.jpg,fake,real,0.5595703125,0.4404296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame9.jpg,fake,real,0.511962890625,0.488037109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame0.jpg,fake,real,0.617919921875,0.382080078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame1.jpg,fake,real,0.64306640625,0.35693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame11.jpg,fake,real,0.6240234375,0.3759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame12.jpg,fake,real,0.64794921875,0.35205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame13.jpg,fake,real,0.60546875,0.39453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame14.jpg,fake,real,0.62646484375,0.37353515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame4.jpg,fake,real,0.630859375,0.369140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame6.jpg,fake,real,0.64697265625,0.35302734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame7.jpg,fake,real,0.624755859375,0.375244140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame8.jpg,fake,real,0.647216796875,0.352783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame9.jpg,fake,real,0.6064453125,0.3935546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_155_576\frame8.jpg,fake,real,0.513916015625,0.486083984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame10.jpg,fake,real,0.546875,0.453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame11.jpg,fake,real,0.53125,0.46875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_186_170\frame13.jpg,fake,real,0.560546875,0.439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame0.jpg,fake,real,0.54638671875,0.45361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame1.jpg,fake,real,0.625244140625,0.374755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame11.jpg,fake,real,0.613525390625,0.386474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame3.jpg,fake,real,0.521728515625,0.478271484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame4.jpg,fake,real,0.564453125,0.435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame5.jpg,fake,real,0.608154296875,0.391845703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame7.jpg,fake,real,0.514892578125,0.485107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame8.jpg,fake,real,0.528076171875,0.471923828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_192_134\frame0.jpg,fake,real,0.62158203125,0.37841796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_192_134\frame14.jpg,fake,real,0.5146484375,0.4853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_192_134\frame8.jpg,fake,real,0.650146484375,0.349853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_192_134\frame9.jpg,fake,real,0.555419921875,0.444580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_197_224\frame10.jpg,fake,real,0.5068359375,0.4931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame0.jpg,fake,real,0.59765625,0.40234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame1.jpg,fake,real,0.60400390625,0.39599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame7.jpg,fake,real,0.53759765625,0.46240234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame0.jpg,fake,real,0.66357421875,0.33642578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame1.jpg,fake,real,0.726318359375,0.273681640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame10.jpg,fake,real,0.6416015625,0.3583984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame11.jpg,fake,real,0.73681640625,0.26318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame2.jpg,fake,real,0.58837890625,0.41162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame3.jpg,fake,real,0.634765625,0.365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame4.jpg,fake,real,0.541015625,0.458984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame6.jpg,fake,real,0.5068359375,0.4931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame7.jpg,fake,real,0.552490234375,0.447509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame8.jpg,fake,real,0.546142578125,0.453857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame1.jpg,fake,real,0.7774658203125,0.2225341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame10.jpg,fake,real,0.8360595703125,0.1639404296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame12.jpg,fake,real,0.728271484375,0.271728515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame13.jpg,fake,real,0.7265625,0.2734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame14.jpg,fake,real,0.8502197265625,0.1497802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame3.jpg,fake,real,0.734130859375,0.265869140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame5.jpg,fake,real,0.644775390625,0.355224609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame6.jpg,fake,real,0.5048828125,0.4951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame8.jpg,fake,real,0.542724609375,0.457275390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame9.jpg,fake,real,0.654296875,0.345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_238_282\frame1.jpg,fake,real,0.5546875,0.4453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_238_282\frame10.jpg,fake,real,0.558837890625,0.441162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_238_282\frame11.jpg,fake,real,0.608154296875,0.391845703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_238_282\frame12.jpg,fake,real,0.538818359375,0.461181640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_238_282\frame13.jpg,fake,real,0.56201171875,0.43798828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_238_282\frame4.jpg,fake,real,0.560546875,0.439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_238_282\frame5.jpg,fake,real,0.56494140625,0.43505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_238_282\frame8.jpg,fake,real,0.5380859375,0.4619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_238_282\frame9.jpg,fake,real,0.502685546875,0.497314453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame0.jpg,fake,real,0.714599609375,0.285400390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame1.jpg,fake,real,0.777099609375,0.222900390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame10.jpg,fake,real,0.50341796875,0.49658203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame12.jpg,fake,real,0.540771484375,0.459228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame13.jpg,fake,real,0.608642578125,0.391357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame14.jpg,fake,real,0.59619140625,0.40380859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame2.jpg,fake,real,0.641845703125,0.358154296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame3.jpg,fake,real,0.683837890625,0.316162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame4.jpg,fake,real,0.62646484375,0.37353515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame5.jpg,fake,real,0.5576171875,0.4423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame6.jpg,fake,real,0.6943359375,0.3056640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame7.jpg,fake,real,0.538818359375,0.461181640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame8.jpg,fake,real,0.6748046875,0.3251953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame9.jpg,fake,real,0.606201171875,0.393798828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_243_156\frame0.jpg,fake,real,0.5791015625,0.4208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_243_156\frame2.jpg,fake,real,0.5537109375,0.4462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_243_156\frame3.jpg,fake,real,0.61669921875,0.38330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_243_156\frame4.jpg,fake,real,0.518798828125,0.481201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame0.jpg,fake,real,0.6787109375,0.3212890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame1.jpg,fake,real,0.614990234375,0.385009765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame10.jpg,fake,real,0.519287109375,0.480712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame11.jpg,fake,real,0.52734375,0.47265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame13.jpg,fake,real,0.6083984375,0.3916015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame14.jpg,fake,real,0.564208984375,0.435791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame2.jpg,fake,real,0.634521484375,0.365478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame3.jpg,fake,real,0.618408203125,0.381591796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame5.jpg,fake,real,0.521484375,0.478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame8.jpg,fake,real,0.544677734375,0.455322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_251_375\frame1.jpg,fake,real,0.563720703125,0.436279296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_251_375\frame10.jpg,fake,real,0.505126953125,0.494873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_251_375\frame4.jpg,fake,real,0.5390625,0.4609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_251_375\frame8.jpg,fake,real,0.51513671875,0.48486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_260_331\frame12.jpg,fake,real,0.536865234375,0.463134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_260_331\frame14.jpg,fake,real,0.599365234375,0.400634765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame0.jpg,fake,real,0.615478515625,0.384521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame10.jpg,fake,real,0.603759765625,0.396240234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame11.jpg,fake,real,0.540771484375,0.459228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame2.jpg,fake,real,0.5576171875,0.4423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame3.jpg,fake,real,0.56982421875,0.43017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame6.jpg,fake,real,0.505615234375,0.494384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_276_185\frame1.jpg,fake,real,0.537109375,0.462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_276_185\frame12.jpg,fake,real,0.500244140625,0.499755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_276_185\frame9.jpg,fake,real,0.507080078125,0.492919921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_284_263\frame0.jpg,fake,real,0.629150390625,0.370849609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_284_263\frame1.jpg,fake,real,0.56005859375,0.43994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_284_263\frame14.jpg,fake,real,0.657470703125,0.342529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_284_263\frame2.jpg,fake,real,0.515625,0.484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_284_263\frame3.jpg,fake,real,0.628173828125,0.371826171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_284_263\frame6.jpg,fake,real,0.571044921875,0.428955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_307_365\frame0.jpg,fake,real,0.536865234375,0.463134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_307_365\frame13.jpg,fake,real,0.540283203125,0.459716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_307_365\frame2.jpg,fake,real,0.543212890625,0.456787109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_307_365\frame5.jpg,fake,real,0.509521484375,0.490478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_307_365\frame8.jpg,fake,real,0.53076171875,0.46923828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_307_365\frame9.jpg,fake,real,0.51611328125,0.48388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_308_388\frame0.jpg,fake,real,0.53564453125,0.46435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_308_388\frame12.jpg,fake,real,0.571533203125,0.428466796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_308_388\frame2.jpg,fake,real,0.513916015625,0.486083984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_308_388\frame5.jpg,fake,real,0.66162109375,0.33837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_311_387\frame5.jpg,fake,real,0.566650390625,0.433349609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame0.jpg,fake,real,0.7801513671875,0.2198486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame1.jpg,fake,real,0.722900390625,0.277099609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame10.jpg,fake,real,0.71044921875,0.28955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame11.jpg,fake,real,0.693359375,0.306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame12.jpg,fake,real,0.607177734375,0.392822265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame13.jpg,fake,real,0.569091796875,0.430908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame14.jpg,fake,real,0.623291015625,0.376708984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame2.jpg,fake,real,0.59521484375,0.40478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame3.jpg,fake,real,0.700927734375,0.299072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame4.jpg,fake,real,0.601806640625,0.398193359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame5.jpg,fake,real,0.644775390625,0.355224609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame6.jpg,fake,real,0.652099609375,0.347900390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame7.jpg,fake,real,0.739501953125,0.260498046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_330_162\frame8.jpg,fake,real,0.7314453125,0.2685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_344_020\frame0.jpg,fake,real,0.909423828125,0.090576171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_344_020\frame10.jpg,fake,real,0.78857421875,0.21142578125
