image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_143_140\frame9.jpg,fake,real,0.673095703125,0.326904296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_146_256\frame11.jpg,fake,real,0.5498046875,0.4501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_146_256\frame2.jpg,fake,real,0.598876953125,0.401123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_146_256\frame3.jpg,fake,real,0.52001953125,0.47998046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_146_256\frame7.jpg,fake,real,0.611328125,0.388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_146_256\frame8.jpg,fake,real,0.65966796875,0.34033203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_157_245\frame10.jpg,fake,real,0.526611328125,0.473388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_157_245\frame11.jpg,fake,real,0.575439453125,0.424560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_157_245\frame2.jpg,fake,real,0.5927734375,0.4072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_157_245\frame8.jpg,fake,real,0.59716796875,0.40283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_167_166\frame7.jpg,fake,real,0.554931640625,0.445068359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_178_598\frame10.jpg,fake,real,0.601806640625,0.398193359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_195_442\frame14.jpg,fake,real,0.57763671875,0.42236328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_195_442\frame3.jpg,fake,real,0.643310546875,0.356689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_195_442\frame4.jpg,fake,real,0.627197265625,0.372802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_195_442\frame7.jpg,fake,real,0.5439453125,0.4560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_195_442\frame8.jpg,fake,real,0.544677734375,0.455322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_195_442\frame9.jpg,fake,real,0.503662109375,0.496337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_213_083\frame10.jpg,fake,real,0.57568359375,0.42431640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_213_083\frame11.jpg,fake,real,0.5390625,0.4609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_219_220\frame1.jpg,fake,real,0.7994384765625,0.2005615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_224_197\frame1.jpg,fake,real,0.624755859375,0.375244140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_224_197\frame11.jpg,fake,real,0.57666015625,0.42333984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_224_197\frame14.jpg,fake,real,0.5732421875,0.4267578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_224_197\frame6.jpg,fake,real,0.6005859375,0.3994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_224_197\frame8.jpg,fake,real,0.505859375,0.494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_225_151\frame0.jpg,fake,real,0.53564453125,0.46435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_232_248\frame10.jpg,fake,real,0.7177734375,0.2822265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_232_248\frame11.jpg,fake,real,0.5771484375,0.4228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_232_248\frame14.jpg,fake,real,0.619140625,0.380859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_232_248\frame4.jpg,fake,real,0.76318359375,0.23681640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_232_248\frame5.jpg,fake,real,0.5791015625,0.4208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_232_248\frame6.jpg,fake,real,0.61962890625,0.38037109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_265_475\frame0.jpg,fake,real,0.69287109375,0.30712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_265_475\frame2.jpg,fake,real,0.53857421875,0.46142578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_265_475\frame3.jpg,fake,real,0.631591796875,0.368408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_265_475\frame8.jpg,fake,real,0.570556640625,0.429443359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_268_269\frame1.jpg,fake,real,0.5419921875,0.4580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_273_807\frame11.jpg,fake,real,0.531982421875,0.468017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_289_228\frame14.jpg,fake,real,0.72119140625,0.27880859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_289_228\frame4.jpg,fake,real,0.533447265625,0.466552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_289_228\frame6.jpg,fake,real,0.528076171875,0.471923828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_294_292\frame1.jpg,fake,real,0.5810546875,0.4189453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_294_292\frame13.jpg,fake,real,0.65234375,0.34765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_294_292\frame14.jpg,fake,real,0.591552734375,0.408447265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_294_292\frame4.jpg,fake,real,0.675537109375,0.324462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_294_292\frame5.jpg,fake,real,0.626708984375,0.373291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_294_292\frame7.jpg,fake,real,0.58056640625,0.41943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_296_293\frame0.jpg,fake,real,0.573974609375,0.426025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_296_293\frame6.jpg,fake,real,0.500244140625,0.499755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame0.jpg,fake,real,0.679443359375,0.320556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame1.jpg,fake,real,0.6806640625,0.3193359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame11.jpg,fake,real,0.7569580078125,0.2430419921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame12.jpg,fake,real,0.721923828125,0.278076171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame13.jpg,fake,real,0.8154296875,0.1845703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame14.jpg,fake,real,0.695068359375,0.304931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame2.jpg,fake,real,0.757568359375,0.242431640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame3.jpg,fake,real,0.765380859375,0.234619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame4.jpg,fake,real,0.686279296875,0.313720703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame5.jpg,fake,real,0.88262939453125,0.11737060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame6.jpg,fake,real,0.724365234375,0.275634765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame7.jpg,fake,real,0.7640380859375,0.2359619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame8.jpg,fake,real,0.84814453125,0.15185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_310_196\frame9.jpg,fake,real,0.67431640625,0.32568359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_315_322\frame14.jpg,fake,real,0.60888671875,0.39111328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_315_322\frame5.jpg,fake,real,0.7490234375,0.2509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_330_162\frame12.jpg,fake,real,0.5390625,0.4609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_339_392\frame1.jpg,fake,real,0.5009765625,0.4990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_339_392\frame11.jpg,fake,real,0.525146484375,0.474853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_343_363\frame2.jpg,fake,real,0.62060546875,0.37939453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_345_259\frame13.jpg,fake,real,0.68994140625,0.31005859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_345_259\frame14.jpg,fake,real,0.727294921875,0.272705078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_345_259\frame9.jpg,fake,real,0.539306640625,0.460693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_347_314\frame0.jpg,fake,real,0.564453125,0.435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_347_314\frame1.jpg,fake,real,0.510498046875,0.489501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_347_314\frame12.jpg,fake,real,0.5390625,0.4609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_347_314\frame14.jpg,fake,real,0.529052734375,0.470947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_347_314\frame4.jpg,fake,real,0.603759765625,0.396240234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_347_314\frame7.jpg,fake,real,0.517578125,0.482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame1.jpg,fake,real,0.6044921875,0.3955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame10.jpg,fake,real,0.586181640625,0.413818359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame11.jpg,fake,real,0.537353515625,0.462646484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame13.jpg,fake,real,0.591796875,0.408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame2.jpg,fake,real,0.604248046875,0.395751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame3.jpg,fake,real,0.662109375,0.337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame4.jpg,fake,real,0.55859375,0.44140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame5.jpg,fake,real,0.628173828125,0.371826171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame6.jpg,fake,real,0.57275390625,0.42724609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_352_319\frame7.jpg,fake,real,0.618408203125,0.381591796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_368_378\frame0.jpg,fake,real,0.553466796875,0.446533203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_368_378\frame1.jpg,fake,real,0.50439453125,0.49560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_368_378\frame13.jpg,fake,real,0.503662109375,0.496337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_368_378\frame2.jpg,fake,real,0.5556640625,0.4443359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_368_378\frame3.jpg,fake,real,0.596435546875,0.403564453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_378_368\frame10.jpg,fake,real,0.6005859375,0.3994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_378_368\frame11.jpg,fake,real,0.62353515625,0.37646484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_378_368\frame12.jpg,fake,real,0.56591796875,0.43408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_378_368\frame3.jpg,fake,real,0.505859375,0.494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_378_368\frame7.jpg,fake,real,0.57373046875,0.42626953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_378_368\frame8.jpg,fake,real,0.54443359375,0.45556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame0.jpg,fake,real,0.7451171875,0.2548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame10.jpg,fake,real,0.630615234375,0.369384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame13.jpg,fake,real,0.675048828125,0.324951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame14.jpg,fake,real,0.77197265625,0.22802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame2.jpg,fake,real,0.7669677734375,0.2330322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame3.jpg,fake,real,0.745361328125,0.254638671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame4.jpg,fake,real,0.620849609375,0.379150390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame5.jpg,fake,real,0.515625,0.484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame6.jpg,fake,real,0.8193359375,0.1806640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame7.jpg,fake,real,0.75341796875,0.24658203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame8.jpg,fake,real,0.7681884765625,0.2318115234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_383_353\frame9.jpg,fake,real,0.681640625,0.318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_409_382\frame10.jpg,fake,real,0.603515625,0.396484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_409_382\frame3.jpg,fake,real,0.716796875,0.283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_409_382\frame6.jpg,fake,real,0.526123046875,0.473876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_409_382\frame8.jpg,fake,real,0.56640625,0.43359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_421_423\frame1.jpg,fake,real,0.68017578125,0.31982421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_421_423\frame10.jpg,fake,real,0.512451171875,0.487548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_421_423\frame11.jpg,fake,real,0.602294921875,0.397705078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_421_423\frame12.jpg,fake,real,0.5126953125,0.4873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_421_423\frame14.jpg,fake,real,0.54052734375,0.45947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_421_423\frame5.jpg,fake,real,0.677978515625,0.322021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_421_423\frame6.jpg,fake,real,0.737548828125,0.262451171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_422_695\frame0.jpg,fake,real,0.548583984375,0.451416015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_422_695\frame13.jpg,fake,real,0.613525390625,0.386474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_422_695\frame14.jpg,fake,real,0.529541015625,0.470458984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_422_695\frame3.jpg,fake,real,0.69091796875,0.30908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_422_695\frame4.jpg,fake,real,0.626708984375,0.373291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_422_695\frame5.jpg,fake,real,0.53271484375,0.46728515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_422_695\frame6.jpg,fake,real,0.65087890625,0.34912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_422_695\frame7.jpg,fake,real,0.513427734375,0.486572265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame0.jpg,fake,real,0.92022705078125,0.07977294921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame1.jpg,fake,real,0.919189453125,0.080810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame10.jpg,fake,real,0.89349365234375,0.10650634765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame11.jpg,fake,real,0.88641357421875,0.11358642578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame14.jpg,fake,real,0.8836669921875,0.1163330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame2.jpg,fake,real,0.921630859375,0.078369140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame4.jpg,fake,real,0.92401123046875,0.07598876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame5.jpg,fake,real,0.8441162109375,0.1558837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame6.jpg,fake,real,0.92279052734375,0.07720947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_427_637\frame9.jpg,fake,real,0.87945556640625,0.12054443359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_428_466\frame10.jpg,fake,real,0.64501953125,0.35498046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_430_459\frame0.jpg,fake,real,0.719482421875,0.280517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_430_459\frame2.jpg,fake,real,0.649169921875,0.350830078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_430_459\frame3.jpg,fake,real,0.692626953125,0.307373046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_430_459\frame4.jpg,fake,real,0.62158203125,0.37841796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_430_459\frame5.jpg,fake,real,0.525390625,0.474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_430_459\frame7.jpg,fake,real,0.539306640625,0.460693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_442_195\frame13.jpg,fake,real,0.60400390625,0.39599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_442_195\frame14.jpg,fake,real,0.51513671875,0.48486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_442_195\frame4.jpg,fake,real,0.6279296875,0.3720703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_442_195\frame6.jpg,fake,real,0.531005859375,0.468994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_443_514\frame12.jpg,fake,real,0.53662109375,0.46337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_443_514\frame2.jpg,fake,real,0.530517578125,0.469482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_443_514\frame4.jpg,fake,real,0.569091796875,0.430908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_443_514\frame6.jpg,fake,real,0.7806396484375,0.2193603515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_443_514\frame7.jpg,fake,real,0.55078125,0.44921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_443_514\frame9.jpg,fake,real,0.6962890625,0.3037109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_468_470\frame6.jpg,fake,real,0.56640625,0.43359375
