image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame0.jpg,fake,real,0.6123046875,0.3876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame1.jpg,fake,real,0.696533203125,0.303466796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame11.jpg,fake,real,0.635009765625,0.364990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame12.jpg,fake,real,0.540283203125,0.459716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame14.jpg,fake,real,0.568603515625,0.431396484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame2.jpg,fake,real,0.593017578125,0.406982421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame4.jpg,fake,real,0.556396484375,0.443603515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame6.jpg,fake,real,0.56494140625,0.43505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame8.jpg,fake,real,0.552734375,0.447265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame0.jpg,fake,real,0.535400390625,0.464599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame10.jpg,fake,real,0.536376953125,0.463623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame12.jpg,fake,real,0.557373046875,0.442626953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame13.jpg,fake,real,0.55078125,0.44921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame14.jpg,fake,real,0.618896484375,0.381103515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame3.jpg,fake,real,0.563232421875,0.436767578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame4.jpg,fake,real,0.587890625,0.412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame5.jpg,fake,real,0.546142578125,0.453857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame8.jpg,fake,real,0.5185546875,0.4814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame9.jpg,fake,real,0.55419921875,0.44580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame0.jpg,fake,real,0.611328125,0.388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame1.jpg,fake,real,0.623046875,0.376953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame10.jpg,fake,real,0.638916015625,0.361083984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame11.jpg,fake,real,0.5341796875,0.4658203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame12.jpg,fake,real,0.690673828125,0.309326171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame13.jpg,fake,real,0.718994140625,0.281005859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame14.jpg,fake,real,0.657470703125,0.342529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame2.jpg,fake,real,0.7412109375,0.2587890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame4.jpg,fake,real,0.704345703125,0.295654296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame5.jpg,fake,real,0.586669921875,0.413330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame6.jpg,fake,real,0.747314453125,0.252685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame7.jpg,fake,real,0.61279296875,0.38720703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame8.jpg,fake,real,0.8045654296875,0.1954345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame9.jpg,fake,real,0.69873046875,0.30126953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame0.jpg,fake,real,0.74951171875,0.25048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame1.jpg,fake,real,0.6591796875,0.3408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame10.jpg,fake,real,0.640869140625,0.359130859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame11.jpg,fake,real,0.64208984375,0.35791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame12.jpg,fake,real,0.58544921875,0.41455078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame13.jpg,fake,real,0.729248046875,0.270751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame14.jpg,fake,real,0.678466796875,0.321533203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame2.jpg,fake,real,0.618896484375,0.381103515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame3.jpg,fake,real,0.648193359375,0.351806640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame4.jpg,fake,real,0.764892578125,0.235107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame5.jpg,fake,real,0.7689208984375,0.2310791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame6.jpg,fake,real,0.82861328125,0.17138671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame7.jpg,fake,real,0.584716796875,0.415283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame8.jpg,fake,real,0.56201171875,0.43798828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame9.jpg,fake,real,0.576904296875,0.423095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_015_919\frame14.jpg,fake,real,0.559326171875,0.440673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_019_018\frame0.jpg,fake,real,0.62451171875,0.37548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_019_018\frame10.jpg,fake,real,0.506103515625,0.493896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_019_018\frame4.jpg,fake,real,0.626708984375,0.373291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_019_018\frame7.jpg,fake,real,0.5791015625,0.4208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_019_018\frame8.jpg,fake,real,0.61279296875,0.38720703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_038_125\frame8.jpg,fake,real,0.520263671875,0.479736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_038_125\frame9.jpg,fake,real,0.5048828125,0.4951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_041_063\frame0.jpg,fake,real,0.677490234375,0.322509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_041_063\frame10.jpg,fake,real,0.52978515625,0.47021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_041_063\frame11.jpg,fake,real,0.536376953125,0.463623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_041_063\frame3.jpg,fake,real,0.518310546875,0.481689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_041_063\frame6.jpg,fake,real,0.593017578125,0.406982421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_041_063\frame9.jpg,fake,real,0.619384765625,0.380615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame1.jpg,fake,real,0.536376953125,0.463623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame11.jpg,fake,real,0.5009765625,0.4990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame12.jpg,fake,real,0.56982421875,0.43017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame13.jpg,fake,real,0.556640625,0.443359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame14.jpg,fake,real,0.54638671875,0.45361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame2.jpg,fake,real,0.5478515625,0.4521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame4.jpg,fake,real,0.515380859375,0.484619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame5.jpg,fake,real,0.551513671875,0.448486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame6.jpg,fake,real,0.50634765625,0.49365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame7.jpg,fake,real,0.535400390625,0.464599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame8.jpg,fake,real,0.569091796875,0.430908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame0.jpg,fake,real,0.522216796875,0.477783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame1.jpg,fake,real,0.5205078125,0.4794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame10.jpg,fake,real,0.599853515625,0.400146484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame11.jpg,fake,real,0.546142578125,0.453857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame12.jpg,fake,real,0.628662109375,0.371337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame13.jpg,fake,real,0.64794921875,0.35205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame14.jpg,fake,real,0.611328125,0.388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame2.jpg,fake,real,0.522216796875,0.477783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame3.jpg,fake,real,0.57763671875,0.42236328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame4.jpg,fake,real,0.54150390625,0.45849609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame5.jpg,fake,real,0.555419921875,0.444580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame6.jpg,fake,real,0.6171875,0.3828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame7.jpg,fake,real,0.585205078125,0.414794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame8.jpg,fake,real,0.59130859375,0.40869140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_092_098\frame9.jpg,fake,real,0.51611328125,0.48388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame0.jpg,fake,real,0.518798828125,0.481201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame1.jpg,fake,real,0.540771484375,0.459228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame10.jpg,fake,real,0.54736328125,0.45263671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame11.jpg,fake,real,0.528076171875,0.471923828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame12.jpg,fake,real,0.529541015625,0.470458984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame13.jpg,fake,real,0.54736328125,0.45263671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame14.jpg,fake,real,0.516845703125,0.483154296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame2.jpg,fake,real,0.550048828125,0.449951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame3.jpg,fake,real,0.543212890625,0.456787109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame4.jpg,fake,real,0.559814453125,0.440185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame5.jpg,fake,real,0.508056640625,0.491943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame6.jpg,fake,real,0.545166015625,0.454833984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame7.jpg,fake,real,0.53173828125,0.46826171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame8.jpg,fake,real,0.53759765625,0.46240234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame9.jpg,fake,real,0.5341796875,0.4658203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame0.jpg,fake,real,0.54150390625,0.45849609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame11.jpg,fake,real,0.55908203125,0.44091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame4.jpg,fake,real,0.522216796875,0.477783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame7.jpg,fake,real,0.572021484375,0.427978515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame9.jpg,fake,real,0.5439453125,0.4560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_134_192\frame0.jpg,fake,real,0.57763671875,0.42236328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_142_138\frame10.jpg,fake,real,0.551025390625,0.448974609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_142_138\frame13.jpg,fake,real,0.6875,0.3125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_142_138\frame7.jpg,fake,real,0.5634765625,0.4365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_142_138\frame9.jpg,fake,real,0.577392578125,0.422607421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame0.jpg,fake,real,0.60888671875,0.39111328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame1.jpg,fake,real,0.70751953125,0.29248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame10.jpg,fake,real,0.6513671875,0.3486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame11.jpg,fake,real,0.615234375,0.384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame12.jpg,fake,real,0.71484375,0.28515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame13.jpg,fake,real,0.675048828125,0.324951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame14.jpg,fake,real,0.63671875,0.36328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame2.jpg,fake,real,0.730224609375,0.269775390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame3.jpg,fake,real,0.539794921875,0.460205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame4.jpg,fake,real,0.51904296875,0.48095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame5.jpg,fake,real,0.574951171875,0.425048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame6.jpg,fake,real,0.551513671875,0.448486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame7.jpg,fake,real,0.7119140625,0.2880859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame8.jpg,fake,real,0.5205078125,0.4794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame9.jpg,fake,real,0.6943359375,0.3056640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame0.jpg,fake,real,0.6005859375,0.3994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame1.jpg,fake,real,0.616455078125,0.383544921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame11.jpg,fake,real,0.612060546875,0.387939453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame12.jpg,fake,real,0.62744140625,0.37255859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame13.jpg,fake,real,0.618896484375,0.381103515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame14.jpg,fake,real,0.660400390625,0.339599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame4.jpg,fake,real,0.615234375,0.384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame5.jpg,fake,real,0.56103515625,0.43896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame6.jpg,fake,real,0.652587890625,0.347412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame7.jpg,fake,real,0.651123046875,0.348876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame8.jpg,fake,real,0.622314453125,0.377685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame9.jpg,fake,real,0.63818359375,0.36181640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_155_576\frame7.jpg,fake,real,0.51171875,0.48828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_155_576\frame8.jpg,fake,real,0.552490234375,0.447509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_169_227\frame13.jpg,fake,real,0.511474609375,0.488525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_169_227\frame6.jpg,fake,real,0.52001953125,0.47998046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_169_227\frame7.jpg,fake,real,0.509521484375,0.490478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_169_227\frame8.jpg,fake,real,0.557861328125,0.442138671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame10.jpg,fake,real,0.638671875,0.361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame11.jpg,fake,real,0.701904296875,0.298095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame12.jpg,fake,real,0.502685546875,0.497314453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame13.jpg,fake,real,0.564208984375,0.435791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame14.jpg,fake,real,0.50341796875,0.49658203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame5.jpg,fake,real,0.526123046875,0.473876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame7.jpg,fake,real,0.507568359375,0.492431640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_186_170\frame13.jpg,fake,real,0.59716796875,0.40283203125
