image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_917_924\frame5.jpg,fake,real,0.544921875,0.455078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_917_924\frame6.jpg,fake,real,0.517822265625,0.482177734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame0.jpg,fake,real,0.7906494140625,0.2093505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame1.jpg,fake,real,0.55224609375,0.44775390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame10.jpg,fake,real,0.711669921875,0.288330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame12.jpg,fake,real,0.656982421875,0.343017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame13.jpg,fake,real,0.627197265625,0.372802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame14.jpg,fake,real,0.58056640625,0.41943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame2.jpg,fake,real,0.606201171875,0.393798828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame3.jpg,fake,real,0.709228515625,0.290771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame4.jpg,fake,real,0.570068359375,0.429931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame5.jpg,fake,real,0.501953125,0.498046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame7.jpg,fake,real,0.58837890625,0.41162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame8.jpg,fake,real,0.601806640625,0.398193359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_943_942\frame9.jpg,fake,real,0.677978515625,0.322021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_985_981\frame8.jpg,fake,real,0.59130859375,0.40869140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_989_993\frame11.jpg,fake,real,0.5771484375,0.4228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_994_986\frame11.jpg,fake,real,0.527099609375,0.472900390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_994_986\frame12.jpg,fake,real,0.572509765625,0.427490234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_994_986\frame13.jpg,fake,real,0.572509765625,0.427490234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_994_986\frame14.jpg,fake,real,0.56787109375,0.43212890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_994_986\frame3.jpg,fake,real,0.6318359375,0.3681640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_994_986\frame4.jpg,fake,real,0.60205078125,0.39794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_994_986\frame5.jpg,fake,real,0.54052734375,0.45947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceSwap_994_986\frame7.jpg,fake,real,0.6064453125,0.3935546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame14.jpg,fake,real,0.63134765625,0.36865234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame6.jpg,fake,real,0.59716796875,0.40283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_004_982\frame7.jpg,fake,real,0.53125,0.46875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame3.jpg,fake,real,0.558837890625,0.441162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_008_990\frame4.jpg,fake,real,0.66845703125,0.33154296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_010_005\frame13.jpg,fake,real,0.67236328125,0.32763671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame0.jpg,fake,real,0.573974609375,0.426025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame1.jpg,fake,real,0.615966796875,0.384033203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame13.jpg,fake,real,0.539794921875,0.460205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame14.jpg,fake,real,0.556396484375,0.443603515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame2.jpg,fake,real,0.714111328125,0.285888671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame4.jpg,fake,real,0.7574462890625,0.2425537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame5.jpg,fake,real,0.660400390625,0.339599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame7.jpg,fake,real,0.515625,0.484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_013_883\frame8.jpg,fake,real,0.50439453125,0.49560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_019_018\frame0.jpg,fake,real,0.59326171875,0.40673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_019_018\frame10.jpg,fake,real,0.52880859375,0.47119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_019_018\frame3.jpg,fake,real,0.505126953125,0.494873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_038_125\frame0.jpg,fake,real,0.565185546875,0.434814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_038_125\frame1.jpg,fake,real,0.61474609375,0.38525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_038_125\frame10.jpg,fake,real,0.537353515625,0.462646484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_038_125\frame13.jpg,fake,real,0.562744140625,0.437255859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_038_125\frame2.jpg,fake,real,0.5986328125,0.4013671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_038_125\frame5.jpg,fake,real,0.519287109375,0.480712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_038_125\frame7.jpg,fake,real,0.572998046875,0.427001953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_041_063\frame0.jpg,fake,real,0.50537109375,0.49462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame11.jpg,fake,real,0.522705078125,0.477294921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_087_081\frame5.jpg,fake,real,0.530029296875,0.469970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_107_109\frame4.jpg,fake,real,0.50830078125,0.49169921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_109_107\frame0.jpg,fake,real,0.5537109375,0.4462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_109_107\frame12.jpg,fake,real,0.541015625,0.458984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame0.jpg,fake,real,0.506103515625,0.493896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame1.jpg,fake,real,0.540771484375,0.459228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame4.jpg,fake,real,0.52685546875,0.47314453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_111_094\frame7.jpg,fake,real,0.511474609375,0.488525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_134_192\frame11.jpg,fake,real,0.56689453125,0.43310546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_142_138\frame13.jpg,fake,real,0.589599609375,0.410400390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_142_138\frame7.jpg,fake,real,0.5859375,0.4140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame0.jpg,fake,real,0.53271484375,0.46728515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame1.jpg,fake,real,0.58203125,0.41796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame10.jpg,fake,real,0.515869140625,0.484130859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame12.jpg,fake,real,0.606201171875,0.393798828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame13.jpg,fake,real,0.571044921875,0.428955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame14.jpg,fake,real,0.57177734375,0.42822265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame2.jpg,fake,real,0.518798828125,0.481201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame3.jpg,fake,real,0.530517578125,0.469482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame5.jpg,fake,real,0.56103515625,0.43896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame7.jpg,fake,real,0.596435546875,0.403564453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_143_140\frame9.jpg,fake,real,0.59228515625,0.40771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame0.jpg,fake,real,0.510009765625,0.489990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame1.jpg,fake,real,0.55322265625,0.44677734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame11.jpg,fake,real,0.55126953125,0.44873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame12.jpg,fake,real,0.567138671875,0.432861328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame13.jpg,fake,real,0.585205078125,0.414794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame14.jpg,fake,real,0.608642578125,0.391357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame3.jpg,fake,real,0.59716796875,0.40283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame4.jpg,fake,real,0.5810546875,0.4189453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame6.jpg,fake,real,0.575439453125,0.424560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame7.jpg,fake,real,0.513916015625,0.486083984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame8.jpg,fake,real,0.573974609375,0.426025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_148_133\frame9.jpg,fake,real,0.52880859375,0.47119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_180_105\frame0.jpg,fake,real,0.577880859375,0.422119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_186_170\frame13.jpg,fake,real,0.55712890625,0.44287109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame1.jpg,fake,real,0.538330078125,0.461669921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame11.jpg,fake,real,0.55615234375,0.44384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame13.jpg,fake,real,0.500732421875,0.499267578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame4.jpg,fake,real,0.501708984375,0.498291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_189_200\frame5.jpg,fake,real,0.520263671875,0.479736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_192_134\frame8.jpg,fake,real,0.674072265625,0.325927734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_204_230\frame14.jpg,fake,real,0.52734375,0.47265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_204_230\frame7.jpg,fake,real,0.505859375,0.494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_204_230\frame9.jpg,fake,real,0.51025390625,0.48974609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame0.jpg,fake,real,0.577880859375,0.422119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame11.jpg,fake,real,0.500244140625,0.499755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame14.jpg,fake,real,0.55615234375,0.44384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame6.jpg,fake,real,0.604248046875,0.395751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame7.jpg,fake,real,0.549560546875,0.450439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame8.jpg,fake,real,0.569580078125,0.430419921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_222_168\frame9.jpg,fake,real,0.525390625,0.474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame0.jpg,fake,real,0.60693359375,0.39306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame1.jpg,fake,real,0.618896484375,0.381103515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame10.jpg,fake,real,0.70703125,0.29296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame11.jpg,fake,real,0.656982421875,0.343017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame14.jpg,fake,real,0.601806640625,0.398193359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame3.jpg,fake,real,0.71240234375,0.28759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_227_169\frame4.jpg,fake,real,0.61669921875,0.38330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame1.jpg,fake,real,0.72509765625,0.27490234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame10.jpg,fake,real,0.7698974609375,0.2301025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame12.jpg,fake,real,0.815185546875,0.184814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame13.jpg,fake,real,0.8040771484375,0.1959228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame14.jpg,fake,real,0.7734375,0.2265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame3.jpg,fake,real,0.690673828125,0.309326171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame4.jpg,fake,real,0.54150390625,0.45849609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame5.jpg,fake,real,0.632080078125,0.367919921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_233_995\frame9.jpg,fake,real,0.519287109375,0.480712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame1.jpg,fake,real,0.68310546875,0.31689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame10.jpg,fake,real,0.563232421875,0.436767578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame12.jpg,fake,real,0.68505859375,0.31494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame13.jpg,fake,real,0.51416015625,0.48583984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame2.jpg,fake,real,0.64892578125,0.35107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame3.jpg,fake,real,0.655029296875,0.344970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame4.jpg,fake,real,0.663330078125,0.336669921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame5.jpg,fake,real,0.5791015625,0.4208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame6.jpg,fake,real,0.505126953125,0.494873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_239_218\frame8.jpg,fake,real,0.709228515625,0.290771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_243_156\frame0.jpg,fake,real,0.576904296875,0.423095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_243_156\frame1.jpg,fake,real,0.572265625,0.427734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_243_156\frame2.jpg,fake,real,0.533447265625,0.466552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_243_156\frame3.jpg,fake,real,0.566162109375,0.433837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_243_156\frame4.jpg,fake,real,0.503662109375,0.496337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame0.jpg,fake,real,0.575439453125,0.424560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame1.jpg,fake,real,0.6796875,0.3203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame12.jpg,fake,real,0.56103515625,0.43896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame13.jpg,fake,real,0.536376953125,0.463623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame14.jpg,fake,real,0.7935791015625,0.2064208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_249_280\frame3.jpg,fake,real,0.583740234375,0.416259765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_251_375\frame0.jpg,fake,real,0.534912109375,0.465087890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_260_331\frame12.jpg,fake,real,0.5439453125,0.4560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_260_331\frame14.jpg,fake,real,0.528564453125,0.471435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_260_331\frame9.jpg,fake,real,0.53662109375,0.46337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame1.jpg,fake,real,0.531005859375,0.468994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame10.jpg,fake,real,0.61181640625,0.38818359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame11.jpg,fake,real,0.61865234375,0.38134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame2.jpg,fake,real,0.66259765625,0.33740234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_268_269\frame3.jpg,fake,real,0.50244140625,0.49755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_276_185\frame1.jpg,fake,real,0.5263671875,0.4736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_284_263\frame0.jpg,fake,real,0.690185546875,0.309814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_284_263\frame1.jpg,fake,real,0.538818359375,0.461181640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_284_263\frame3.jpg,fake,real,0.590576171875,0.409423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_307_365\frame0.jpg,fake,real,0.580078125,0.419921875
